,0,1,2,3,4
4514,-2.46211809645,0.305063763854,-1.61380599039,0.511786087996,-2.73994208329
4515,-3.00510861999,0.370811261168,-1.76861175017,0.25828360564,-1.29625291458
4516,-0.271560389545,1.31265938723,-0.141106892553,0.949127807197,-1.52040218558
4517,-2.60005244077,0.487103598418,-1.77577443585,0.0952396285601,-0.00986280843468
4518,-2.32543641182,0.892876431758,-1.30640497484,0.709217826983,1.72021652464
4519,-2.46782090622,0.26221089868,-1.40529137288,0.0724777008216,-2.11709638728
4520,-2.63487744986,1.42188953732,-1.70582619978,1.07142293863,-0.948109794095
4521,-2.91071396277,-0.128983051911,-1.66441080663,-0.0244160389813,-0.498998327885
4522,-2.58634246494,2.25514921852,-2.17561109813,0.698111971517,2.02325406819
4523,-2.91124441803,1.33139933472,-2.21412339372,0.738353769438,1.96144213525
4524,-2.78720797326,0.407562824872,-1.71244754384,0.131444169936,-0.789296526075
4525,-1.33308044255,0.760395611947,-0.792032255215,0.440048745803,-0.658181980735
4526,-2.85785414961,0.133917132312,-1.56744036559,0.2560304039,-3.88637081651
4527,-1.89459295353,0.698454696548,-0.96478243978,0.857414720334,-2.01871318872
4528,-2.49094236533,0.70731179758,-1.45430743013,0.473402433855,0.386606024841
4529,-2.58519426427,0.665780892465,-1.50257357957,0.903410345074,0.648091479932
4530,-1.88505200324,1.25840007377,-1.07976432663,1.24569565235,-1.23019906687
4531,-3.62440589374,-0.308107303378,-2.19485948805,-0.125285770979,0.352435180337
4532,-2.55549992165,0.344874722341,-1.36798168645,0.585186791936,-1.2875826616
4533,-3.66755244735,0.901894352515,-2.87864894923,-0.561730963964,0.947116287098
4534,-2.74614892037,0.535105772961,-1.69122836994,0.474325815486,2.53417240852
4535,-2.60898727454,0.444803093663,-1.60630215482,0.0595477000524,0.941348863448
4536,-2.26748784078,-0.923716385322,-0.941851347328,-0.317753532096,1.82200177662
4537,-3.23081704246,0.540161395181,-1.90622076702,1.17656596059,-1.03754303778
4538,-1.93233804593,-2.75807101829,-0.997861893629,-1.83346953321,-0.875343294052
4539,-2.1569842741,0.827471833134,-1.15220939415,0.920745557001,-0.189692307817
4540,-2.62366410284,0.075499192997,-1.501368806,0.191854447815,0.489887596761
4541,-2.68991063965,0.213640622607,-1.58420756473,0.369346168411,-1.2196648123
4542,-1.91639537311,0.93136012311,-1.39981360129,0.294367431266,-0.711511507208
4543,-2.78987575012,0.396582366182,-1.66401057365,0.335093553995,-0.294971953213
4544,-2.32277665818,2.94362061966,-2.26754907304,0.862352023976,-2.17845551221
4545,-2.23437067057,2.01770986781,-1.73579376326,1.03641546154,-1.25306011737
4546,-2.43835748439,0.558143960918,-1.44121084309,0.529338126649,0.67374517283
4547,-2.99270862012,-0.395265768314,-1.8556598142,-0.22942443334,-2.02015968228
4548,2.06558444946,-0.586523248835,1.9538137418,0.651064421075,-0.311467278357
4549,-1.73795523172,1.39261182797,-1.14103333983,0.894436045409,-0.912558217106
4550,-2.60939888148,0.147388297598,-1.48491642056,0.0252469913201,1.18042028097
4551,-2.63335000029,0.0443985786314,-1.47313753113,0.302067403568,0.308439855071
4552,-3.07438612695,0.23778474042,-1.67086216699,0.889465538049,0.808145314182
4553,-3.58014123003,-0.370328732908,-1.96425987394,0.431016600916,0.993155498901
4554,-3.20865808028,-0.426468551332,-2.0870244601,-0.38198879611,2.5995772333
4555,-3.01399888229,1.58813055077,-2.57994218702,-0.0148239302273,0.359919225495
4556,-2.2848766015,0.573255315091,-1.4051753301,0.430445045466,1.32784777497
4557,-3.06442953405,-0.589991295634,-1.66815103354,-0.275221609566,1.46017677123
4558,-3.05656577532,0.194095265189,-1.8732243095,0.242415926852,-2.66967391521
4559,-3.04644826146,-0.173632500987,-1.6499355854,0.456935156356,-0.0105966347241
4560,-2.83760592289,0.365880457358,-1.70212770451,0.755434673237,1.34828373
4561,-2.74625325109,0.213837926414,-1.72160805661,0.169562816609,0.273241041803
4562,-1.78029758886,0.719059676098,-1.01797925003,0.372361550167,-1.43488788814
4563,-2.09094350875,1.017379305,-1.52968400873,0.0631866658561,-2.09720529138
4564,-2.99921123546,-0.823447788267,-1.55715914553,-0.282855811319,-1.87300323333
4565,-2.72533800231,0.0953856627996,-1.61715696729,0.268883216588,0.695827814813
4566,-0.875329553249,4.20631694172,-1.76701606441,0.518619717047,-1.36441718988
4567,-2.62266473621,0.341500744002,-1.33480399232,0.896421809014,0.158347504867
4568,-3.17390574876,-0.366915044137,-1.86066304144,-0.410457344191,0.0472571239806
4569,-2.86789477661,0.174896298886,-1.72074577833,0.0204113555217,0.0559224088484
4570,-2.69555354831,0.127210523456,-1.4693939626,0.389336918249,2.53796773219
4571,-3.06279777416,0.013479011357,-1.81536695859,-0.157210149485,1.7141974392
4572,-2.932896526,0.0952196727814,-1.56143897665,0.577695805983,-1.22219287892
4573,-2.98566044692,0.12936374388,-1.64131664179,0.581832594559,1.29358395224
4574,-1.53430848778,0.446443891228,-0.420093871261,0.967602802504,0.066238625796
4575,-2.49236868198,0.507186667092,-1.4044930762,0.737441086959,-1.09503907524
4576,-2.82943762872,0.359178608751,-1.71495084461,0.541137450937,0.557753801359
4577,-1.13358513861,4.17710776901,-1.94500428117,0.834140570945,2.31301680564
4578,-2.7497057121,0.0309644500327,-1.47972342648,0.658813564143,1.42828859162
4579,-3.07200216703,0.485649468808,-1.98845323932,0.240153097854,-2.26237587449
4580,-2.63158362127,0.0282597950388,-1.57555658338,-0.042821883603,-0.143183306898
4581,-2.59428578459,0.0281912321722,-1.52018522359,0.0524697392052,1.5730017058
4582,-3.94334224615,-1.42614819658,-2.6542134508,-1.59264385102,-0.585179275559
4583,-3.1344449494,-0.653645939111,-1.81936740183,-0.195764262972,2.53455477945
4584,-2.96535666362,-0.556231702034,-1.51473475723,0.1083360017,2.80262228369
4585,-3.8775031689,-0.705624257489,-2.33175959398,-0.0793484968879,-0.803139568017
4586,-3.20614062026,-0.109494425654,-1.78389254904,0.627483014335,0.0920793879906
4587,-2.43610595798,0.893881265894,-1.56133402029,0.544394149523,-3.39261775174
4588,-1.9334505858,3.25557387597,-1.95978154915,1.06336250436,0.629432008423
4589,-2.03184175511,0.935507799801,-1.31670670578,0.390128787319,2.30237145484
4590,-2.69760303392,-0.0886235187242,-1.5877632037,-0.226059312544,-1.07391370178
4591,-2.92376364118,-0.412789538749,-1.64052445206,0.0144400775867,-0.790290613168
4592,-2.82202359028,1.20442941139,-1.88509378092,1.04347781182,1.6661433273
4593,-3.30358143775,0.652306171654,-2.26749621577,0.181599074982,0.441262831168
4594,-3.56591154496,-0.736526853976,-1.90639447164,0.0593270116993,-1.64799505459
4595,-1.72443796599,0.618991228926,-0.901691423366,1.0102828547,-1.45002829959
4596,-2.68552251353,0.578773483963,-1.51416011878,0.842915311991,1.83629126148
4597,-2.8086004173,0.0747334632838,-1.82731204124,0.0443206909312,0.538422399557
4598,-2.32609519007,0.937233327241,-1.41837467088,0.639446485326,-2.89700438023
4599,-2.64103891844,2.26735156329,-2.43746512539,0.418284843521,-0.569477271911
4600,-0.595315497028,-0.0715384820999,-0.188467001746,0.242165394286,-3.01030133224
4601,-2.47144539927,0.50557025224,-1.42533186872,0.394998674489,0.270900570406
4602,-2.41055955654,0.364607398515,-1.25461695687,0.735871791952,0.609762125921
4603,-3.45202721846,0.523723567597,-2.25342820368,0.518745531622,-0.847295213991
4604,-3.22554765689,-0.895804111335,-1.77528711716,-0.578230387128,1.277151104
4605,-3.57793969974,-1.16984664833,-2.3245834107,-1.1377592988,-0.598873156194
4606,-2.41240357608,0.762705222259,-1.31520272596,0.792791757714,1.07496115092
4607,-2.5150065847,0.0980959281015,-1.52012153488,-0.0607211546609,1.91021980525
4608,-2.07804991561,0.464741524388,-1.2737252264,0.444730956972,1.37803915753
4609,-3.10784371179,-0.0194815759251,-1.74753057446,0.471673829249,-1.90979454259
4610,-2.50088198021,2.62822532238,-2.40234806477,0.342719394729,1.15005034295
4611,-2.47946735618,1.54562324476,-1.77345725164,1.04161689312,-3.29890623549
4612,-2.35279389403,1.80325095745,-1.65446707194,1.30503407679,-1.72072973499
4613,-2.96821084609,-0.162250134346,-1.77702042566,-0.094359707275,-2.66344326679
4614,-2.50678407728,1.57142481554,-1.69666339641,1.23348412495,0.973274244855
4615,-1.91550110688,1.31039043071,-1.21415165131,0.991019925953,-3.86245410899
4616,-2.56662192759,0.209041382317,-1.70711399658,-0.369376887274,-1.41649436949
4617,-2.53628132106,0.412558967856,-1.53674518391,0.527787405644,-0.640999208656
4618,-1.63450197225,0.565636756188,-0.966126131402,0.482712663767,-1.99380831999
4619,-2.53128411089,0.344213573637,-1.62632580717,-0.101985513014,1.68361804359
4620,-2.49904475175,0.528530353639,-1.61069952386,0.359567514243,-0.514123113936
4621,-1.86375909713,2.63485178201,-1.86142713751,0.778747978367,-1.27896085211
4622,-2.65874538163,1.43752203019,-1.95995176883,0.459420634714,-0.724498179946
4623,-2.38220829308,0.657767962268,-1.5036817013,0.576198489899,0.181332273491
4624,-3.16355540701,-0.604212718523,-1.66100214344,0.0723176778814,-1.30265096858
4625,-2.85162359146,1.13523144622,-2.04347388746,0.762609701341,0.749932363707
4626,-2.96859594195,0.0268188654916,-1.81692002419,0.163218485363,-1.37840826391
4627,-3.12355940721,1.01905189392,-2.06379685661,0.945830283143,-1.26628726469
4628,-2.90712808896,0.397131394849,-1.71519103664,0.556729108697,1.0442617233
4629,-2.80793413248,-0.401574651867,-1.63201411028,-0.661632686642,-2.28576799906
4630,-2.81855885864,-0.409347614882,-1.41723285444,0.183187232847,-1.05905557212
4631,-2.64689148552,0.230344822445,-1.76260464832,0.0806779680217,2.67556143526
4632,0.706620267466,3.52234914692,-0.663402281484,0.0846060955017,2.63372695921
4633,3.9959295476,-1.04576004984,2.74720327271,0.908239980622,-1.38968165933
4634,-3.24377167082,-0.0822414449473,-1.91121990513,0.166931608904,0.495205874134
4635,-2.74025279886,0.190518315646,-1.67137250952,0.189161819822,2.65214865651
4636,-1.04993853305,2.16035033186,-0.84350231353,1.50739003235,0.240230874628
4637,-2.40473914633,0.37294551583,-1.26991585475,0.617285071144,0.73861415126
4638,-2.37564898057,0.398860234569,-1.33611212432,0.586339184665,0.68644569802
4639,-1.90885666401,0.302111917068,-0.924424003896,0.57874853288,-1.15480566429
4640,-3.56086849195,-1.02215167578,-2.03237024929,-0.483686395923,-2.6255677537
4641,-1.0790845225,-0.230217720566,-0.51055070066,-0.104522385785,-3.24377517669
4642,-2.9757590772,0.0177476367533,-1.60924552228,0.625480266288,-1.00874469942
4643,-2.42136459459,3.07827439923,-2.26945646225,1.34275450822,0.385765719045
4644,-2.7988188036,0.636399433938,-1.60554895661,0.763194916309,0.833981179538
4645,-2.91837209214,-0.293461648065,-1.59355511127,0.107861244376,-1.37215766873
4646,-2.60763509473,0.351058400399,-1.29929620645,0.815430590533,1.11359263541
4647,-1.61900023187,0.705206668323,-1.10711923636,0.159535464881,-1.22861761433
4648,-2.86447900305,-0.310649433282,-1.61500756969,-0.152404749338,0.806988754973
4649,-2.57492600546,-0.20605128174,-1.56566929262,0.0220824857062,-0.725138042938
4650,-2.59438133392,-0.0255273020115,-1.39863918377,0.406917476268,1.18539434954
4651,-2.94550399203,-0.580407617139,-1.69920852358,-0.0399585741916,1.72802785374
4652,-2.63072055232,-0.0501627577898,-1.48918662648,-0.351845250535,1.14799313518
4653,-1.04485004086,3.56666058949,-1.43626559741,1.2194360327,0.623572940758
4654,-2.96825479275,-0.95881235181,-1.51685763263,-0.373524966257,-1.64642821193
4655,-2.05771373838,-0.313990274486,-0.986386358876,0.0573014962639,-0.742376337159
4656,-3.60626416754,-0.988794974342,-1.97874860577,-0.132761184736,-0.976488425365
4657,-3.20745675261,0.720167192376,-2.03437481999,0.529225567877,1.51431543131
4658,-2.73581368395,0.00747934124205,-1.62073229434,0.287595262646,0.119481622682
4659,-2.54179829068,0.237534724755,-1.45644875724,0.104146318664,-1.34457931911
4660,-2.12026697729,1.71120232054,-1.38707532252,1.23054765893,-1.58281568117
4661,-2.37511881779,-0.585827480783,-1.25363930971,-0.188665952694,2.85565479273
4662,-3.37141986773,0.0527801259987,-1.86851984063,0.861331746696,-1.97142375169
4663,-2.51315638795,1.1406005191,-1.44398881644,1.1848700003,-0.40183977528
4664,-1.76189344765,3.22535335685,-1.97357968349,0.763454711708,1.30625303265
4665,-2.49876241922,-0.398370094414,-1.28692300056,-0.0239310956857,-1.00057004851
4666,-3.47145163216,-0.75048329859,-1.86722806921,-0.228254422982,-1.27937409972
4667,-2.28119461863,1.24841458336,-1.62769876653,0.982385115351,-2.23898020445
4668,-2.64735084146,0.206153776407,-1.42151905034,0.437767363848,-0.622437392736
4669,-2.78982729408,1.40707864377,-2.05301142069,0.641297678193,-0.281908312056
4670,-2.89127647264,-0.00873080224199,-1.58071961726,0.343198639426,-0.866519018007
4671,-1.81017787369,0.435776454359,-0.81795121818,0.790525293323,0.329897731828
4672,-2.13341040106,-0.414717478134,-0.971156078941,0.269722696572,-1.26188205709
4673,-2.9889912305,-0.257865917133,-1.65156873808,0.361172836741,-1.6340688812
4674,-2.98962525621,1.0423263152,-2.04980618823,0.582505058576,1.04999109501
4675,4.27056099728,0.276460818674,-7.9098763681,-1.22225747566,-0.175031147457
4676,-2.55716603301,1.61413301091,-2.04775995794,0.398920295018,-0.550338587618
4677,-2.41380757449,0.214949180305,-1.28830278196,0.387596961108,-3.16496459442
4678,-0.291202492827,0.322525068062,0.616891912117,1.26831383674,-0.630663287742
4679,-2.82566714233,0.481622185625,-1.64127373604,0.60440587832,1.56220596366
4680,-3.10527747362,-0.193430672342,-1.85549879165,-0.0050159497591,0.43594774878
4681,-1.57043203264,0.73076607017,-0.952443678742,0.662590000835,1.12181036116
4682,-2.97785145904,0.193044546967,-1.8735740779,0.342051841242,-2.42434662821
4683,-3.48611546201,0.555277911441,-2.18005458825,0.38498725433,0.570185583885
4684,-2.60765870776,2.34799567208,-2.2877800093,0.675649330954,0.86241664866
4685,-2.25074031685,0.383983353684,-1.28217495552,0.134176444259,0.544567731758
4686,-2.9030673007,0.6033547438,-1.92074524875,0.417042300255,-0.917069413896
4687,-2.4038666955,0.0613452633732,-2.60759309238,-1.23037197051,-1.06427817696
4688,-3.09129926717,1.0150874362,-2.17961474963,0.474733001355,-0.833577214726
4689,-2.86219937217,1.32305823184,-2.0341753249,0.800170265421,-3.09929057287
4690,-1.19068585263,-1.79945471106,-0.50444776723,-1.04309707976,-0.549925296327
4691,-2.78663513525,0.102917616834,-1.52778825717,0.664510769233,1.42691116496
4692,-3.14320992946,-0.786507320246,-1.82430087472,-0.433057440934,-1.09114591077
4693,-2.01718392467,0.263589793601,-0.97398573458,0.6410631511,-2.84299914446
4694,-2.54737552706,0.604234261714,-1.42808148528,0.691974385382,0.314158838105
4695,-2.17117862622,2.88930373164,-2.09389835344,0.950936275615,0.388672594053
4696,-2.27867510911,1.49624777213,-1.53144553032,1.15024400497,0.0189894294017
4697,-2.85711702479,0.0288061941919,-1.56742486158,0.276580281716,-0.732118339067
4698,-3.07445937239,-0.0653559056247,-1.66573851689,0.414964039767,-1.11599688998
4699,-3.12737875897,-0.301904953134,-1.72679916901,0.159120799396,0.863306462433
4700,-3.24395301477,-0.124314814636,-1.82605451139,0.256516027245,-0.873669709403
4701,-2.95727319535,-0.176426584236,-1.90033947398,-0.113099915999,-0.116629574004
4702,-3.07156891535,0.726973135485,-1.9736582196,0.641989724047,-1.35754738534
4703,-3.06128174576,-0.119138005509,-1.62134936154,0.62270315351,0.262492176197
4704,-2.15904782076,1.70199264692,-1.5799039585,0.919126716213,-0.326965256463
4705,-3.01016639273,-0.347421630391,-1.69963441738,-0.11169455962,-3.03815947741
4706,-2.68526441414,2.27654597793,-2.37361048607,0.700991724418,0.528731555339
4707,-2.85907737614,-0.483773567118,-1.60767511863,-0.0808491293365,-1.60635095791
4708,-2.50839929021,0.436825339681,-1.37776232668,0.857480420457,2.19513929254
4709,-2.81463833275,1.47802391603,-1.96104521829,1.11474591641,0.75776951089
4710,-2.22100825651,-0.195778702792,-1.09328914206,0.158742798172,0.296803137662
4711,-2.41094952887,0.718278322079,-1.40469843011,0.6996763539,-0.658305958118
4712,-2.6120128086,-0.026620677092,-1.47597561512,0.119797903702,1.89467239072
4713,-1.81301603495,0.692335546541,-1.13367268426,0.413342901904,-1.13093709866
4714,-3.39679307236,-0.420656678738,-1.76674367906,0.316388936491,-0.261029760209
4715,-2.14026147302,0.468964193809,-1.1332469483,0.686754534579,1.42190924106
4716,-1.90880518559,1.57333513462,-2.20214654041,0.0170474126091,1.60079624377
4717,-2.19935373369,2.74724920105,-2.22153439579,0.69933845628,2.60606814863
4718,-3.7858132608,0.0813419945855,-2.33526120064,0.0124739560876,0.191750443104
4719,-2.40665545131,1.54306595226,-1.65958687185,1.09479138566,1.40652032063
4720,-1.47395962562,-0.0793439000931,-0.678431197941,0.0990090072255,-2.31479243889
4721,-2.24002648826,0.00551260387928,-1.31297416334,-0.0862749110834,-2.50221667604
4722,-2.21546836808,0.418953909766,-1.18435717378,0.631856209365,-0.250036893173
4723,-2.93141146193,0.623856854518,-1.89867203083,0.437685198914,-0.061070620919
4724,-3.51728596561,0.872339412112,-2.22796178243,1.26105480225,-0.826881189342
4725,-2.20033700215,0.600333255604,-1.26608787962,0.637027603932,-1.31768530389
4726,-3.17803230437,-0.85311414564,-1.64217899893,-0.153009725428,-0.541705876337
4727,-1.41234160023,3.19110930512,-1.73482930085,0.828371585744,-0.383782650225
4728,-2.75306152297,0.16397611646,-1.53352443691,0.387685883782,2.89435695133
4729,-3.17002364683,-0.690236110728,-1.57965581152,0.110208839704,-0.148460424251
4730,-2.52779284133,-2.47652451256,-0.987146187877,-1.38434518976,-0.105215709772
4731,-1.76445277049,1.08453895047,-1.19923734999,0.756823186244,-0.821556547709
4732,-2.74840151761,0.0442394210949,-1.52344055734,0.468319395042,-0.210798249655
4733,-1.9474080588,0.515912357407,-1.2041349061,0.360311699393,1.28872004275
4734,1.57374858055,0.866916666484,1.41851417556,1.56249891639,-1.1363547786
4735,-2.90795843967,-0.0427464322163,-1.67706319361,0.297268002624,-0.936836087343
4736,-2.14611766147,0.445139112372,-1.29353105886,0.370111452657,2.32032259752
